Drug	ATC	out	test_label
1693	336	0.07822983711957932	0.0
1980	137	0.04116129130125046	0.0
1557	323	0.0840839222073555	0.0
1359	418	0.13186226785182953	0.0
2005	542	0.10497137904167175	0.0
1675	305	0.10335566848516464	0.0
1338	155	0.04029198735952377	0.0
1886	178	0.05962018668651581	0.0
1201	119	0.1714477688074112	0.0
46	633	0.04933338612318039	0.0
2544	87	0.09310028702020645	0.0
189	411	0.0686749592423439	0.0
1762	30	0.3099506199359894	0.0
1874	271	0.22437874972820282	0.0
2727	448	0.047634057700634	0.0
2070	537	0.08018730580806732	0.0
