Drug	ATC	out	test_label
1800	106	0.4880750775337219	0.0
1294	349	0.09599541872739792	0.0
2131	582	0.39315855503082275	0.0
846	156	0.06338878720998764	0.0
1357	137	0.17480291426181793	0.0
2406	297	0.25411364436149597	0.0
285	552	0.08919519931077957	0.0
1315	119	0.1947619765996933	0.0
708	403	0.08496695011854172	0.0
2388	658	0.07352621853351593	0.0
993	484	0.3572387099266052	0.0
240	442	0.1585046350955963	0.0
705	155	0.07029292732477188	0.0
710	41	0.09939970076084137	0.0
46	531	0.09871695190668106	0.0
