Drug	ATC	out	test_label
2033	571	0.030036650598049164	0.0
1547	648	0.16308458149433136	0.0
2455	615	0.08051227778196335	0.0
2277	540	0.030226625502109528	0.0
1638	424	0.22777843475341797	0.0
2646	378	0.0637810081243515	0.0
1026	411	0.681830883026123	0.0
1962	394	0.16080813109874725	0.0
2553	526	0.04191521927714348	0.0
1361	384	0.22405019402503967	0.0
1670	112	0.025068769231438637	0.0
430	164	0.017321430146694183	0.0
445	353	0.03213898092508316	0.0
588	271	0.3822023570537567	0.0
2651	384	0.03283371403813362	0.0
