Drug	ATC	out	test_label
1384	90	0.1697574257850647	0.0
1284	231	0.13200441002845764	0.0
2685	26	0.9368776082992554	0.0
2616	29	0.8088039755821228	0.0
2199	26	0.13939882814884186	0.0
1461	467	0.009369759820401669	0.0
1205	11	0.04950283095240593	0.0
1758	95	0.00723573612049222	0.0
1545	5	0.012685388326644897	0.0
1957	381	0.014731339178979397	0.0
1407	196	0.20165759325027466	0.0
590	128	0.08673103153705597	0.0
196	688	0.17830811440944672	0.0
765	201	0.037479352205991745	0.0
2583	28	0.28034543991088867	0.0
